#{"t_start": 1764885876.066498, "env_id": "None"}
r,l,t,success,semi_success
-27.799523,345,1009.808047,False,False
-27.719428,345,1012.771734,False,False
-27.715075,345,1012.998046,False,False
-27.71987,345,1013.259272,False,False
-27.716907,345,1013.518266,False,False
-27.724111,345,1013.822773,False,False
-27.715878,345,1014.262412,False,False
-27.713568,345,1017.402861,False,False
-27.721656,345,1017.675537,False,False
-27.747533,345,1017.973627,False,False
-27.770433,345,1018.231915,False,False
-27.728788,345,1018.494414,False,False
-27.719298,345,1018.74794,False,False
-27.715849,345,1022.050299,False,False
-27.715661,345,1022.806069,False,False
-27.71514,345,1023.155096,False,False
-27.72376,345,1023.475592,False,False
-27.722045,345,1023.76846,False,False
-27.742291,345,1024.067342,False,False
-27.712577,345,1027.324208,False,False
-27.715441,345,1027.605133,False,False
-27.720244,345,1027.884053,False,False
-27.729139,345,1028.171092,False,False
-27.720102,345,1028.469134,False,False
-27.719737,345,1028.78979,False,False
-29.462767,345,1031.741392,False,False
-27.779663,345,1032.018616,False,False
-27.715496,345,1032.297966,False,False
-27.744903,345,1032.564281,False,False
-27.719898,345,1032.814841,False,False
-27.749679,345,1033.080077,False,False
-27.718427,345,1036.120713,False,False
-27.720679,345,1036.379813,False,False
-29.59192,345,1036.648171,False,False
-29.484887,345,1036.90019,False,False
-27.778701,345,1037.159248,False,False
-29.440353,345,1037.413786,False,False
-27.720902,345,1040.135752,False,False
-27.715788,345,1040.403538,False,False
-27.748005,345,1040.676613,False,False
-27.715241,345,1040.950172,False,False
-27.723459,345,1041.225573,False,False
-27.744724,345,1041.48415,False,False
-27.767477,345,1044.257435,False,False
-27.719095,345,1044.521524,False,False
-27.71618,345,1044.789221,False,False
-27.731087,345,1045.05041,False,False
-27.720383,345,1045.331267,False,False
-27.74716,345,1045.585575,False,False
-27.858192,345,1048.609021,False,False
-27.760549,345,1048.894674,False,False
-27.831779,345,1049.161342,False,False
-27.716986,345,1049.421944,False,False
-27.719244,345,1049.673724,False,False
-27.723004,345,1049.935329,False,False
-27.737279,345,1052.691424,False,False
-27.752175,345,1052.957833,False,False
-27.724141,345,1053.223081,False,False
-27.790032,345,1053.485373,False,False
-27.770428,345,1053.743714,False,False
-27.711661,345,1054.004534,False,False
-27.719353,345,1056.825344,False,False
-27.744708,345,1057.205727,False,False
-27.718658,345,1057.494084,False,False
-27.841824,345,1057.762145,False,False
-27.730965,345,1058.015536,False,False
-27.719218,345,1058.269415,False,False
-27.721974,345,1061.040937,False,False
-27.726811,345,1061.308744,False,False
-27.721177,345,1061.562626,False,False
-27.714293,345,1061.854946,False,False
-28.307773,345,1062.112784,False,False
-27.719295,345,1062.368757,False,False
-27.716853,345,1065.09654,False,False
-27.716219,345,1065.365503,False,False
-27.734802,345,1065.626606,False,False
-27.746338,345,1065.885284,False,False
-27.71655,345,1066.144281,False,False
-27.72429,345,1069.19755,False,False
-28.304174,345,1069.459646,False,False
-27.718649,345,1069.724822,False,False
-27.778451,345,1069.981232,False,False
-27.745838,345,1070.244392,False,False
-27.723346,345,1070.505907,False,False
-27.723397,345,1073.25062,False,False
-27.712295,345,1073.515067,False,False
-27.720339,345,1073.806581,False,False
-27.715022,345,1074.070648,False,False
-27.799431,345,1074.328857,False,False
-27.727716,345,1074.588126,False,False
-27.784008,345,1077.317215,False,False
-28.779067,345,1077.580797,False,False
-27.722784,345,1077.851077,False,False
-27.725403,345,1078.112767,False,False
-27.718415,345,1078.368227,False,False
-27.712652,345,1078.627316,False,False
-27.711491,345,1081.344636,False,False
-27.716558,345,1081.60591,False,False
-27.718322,345,1081.872898,False,False
-27.720541,345,1082.137826,False,False
-27.711037,345,1082.395274,False,False
-27.715318,345,1082.654348,False,False
-27.717442,345,1085.425395,False,False
-27.719004,345,1085.720066,False,False
-27.715045,345,1086.011164,False,False
-27.71752,345,1086.371229,False,False
-27.718733,345,1086.708191,False,False
-27.719219,345,1086.991211,False,False
-27.719249,345,1089.952923,False,False
-27.713993,345,1090.224711,False,False
-27.718662,345,1090.484028,False,False
-27.715862,345,1090.737564,False,False
-27.73112,345,1090.992697,False,False
-27.717221,345,1091.248222,False,False
-27.734815,345,1094.000164,False,False
-27.710159,345,1094.264601,False,False
-27.716033,345,1094.521474,False,False
-27.727833,345,1094.777227,False,False
-27.819582,345,1095.018617,False,False
-27.719374,345,1095.317547,False,False
-27.752626,345,1098.339698,False,False
-27.718909,345,1098.674447,False,False
-27.720441,345,1099.125771,False,False
-27.757214,345,1099.394402,False,False
-27.712593,345,1099.680491,False,False
-27.711744,345,1100.010559,False,False
-27.713258,345,1103.121006,False,False
-27.720767,345,1103.406079,False,False
-27.722667,345,1103.728914,False,False
-27.721885,345,1104.117319,False,False
-28.098664,345,1104.397066,False,False
-27.722739,345,1104.663004,False,False
-27.713166,345,1107.376443,False,False
-27.712592,345,1107.703093,False,False
-27.762824,345,1108.09832,False,False
-27.71626,345,1108.357007,False,False
-27.863522,345,1108.637291,False,False
-27.720644,345,1108.949845,False,False
-27.719072,345,1112.066344,False,False
-27.719073,345,1112.309225,False,False
-27.721237,345,1112.552717,False,False
-27.715059,345,1112.814594,False,False
-27.717161,345,1113.058977,False,False
-27.776599,345,1113.302441,False,False
-27.716516,345,1116.780717,False,False
-27.723896,345,1117.144149,False,False
-27.708762,345,1117.568331,False,False
-27.721857,345,1117.872346,False,False
-27.728191,345,1118.127806,False,False
-27.726253,345,1118.387124,False,False
-27.714517,345,1121.42265,False,False
-27.718004,345,1121.79553,False,False
-27.722667,345,1122.067176,False,False
-27.72269,345,1122.338402,False,False
-27.710009,345,1122.661533,False,False
-27.715097,345,1123.029053,False,False
-27.715713,345,1126.046993,False,False
-27.720113,345,1126.290903,False,False
-27.718752,345,1126.53582,False,False
-27.715977,345,1126.791009,False,False
-27.722752,345,1127.054991,False,False
-27.713578,345,1127.396024,False,False
-27.727241,345,1130.878434,False,False
-27.715777,345,1131.121254,False,False
-27.753361,345,1131.411892,False,False
-29.391938,345,1131.7142,False,False
-27.716021,345,1132.042168,False,False
-27.713631,345,1132.343425,False,False
-27.714684,345,1135.426314,False,False
-27.717257,345,1135.701843,False,False
-27.714713,345,1135.959921,False,False
-27.727094,345,1136.260321,False,False
-27.797964,345,1136.570417,False,False
-27.714354,345,1139.785875,False,False
-27.708741,345,1140.070293,False,False
-27.743885,345,1140.326578,False,False
-27.719214,345,1140.600295,False,False
-27.754224,345,1140.924673,False,False
-27.720812,345,1141.253324,False,False
-27.712067,345,1144.358688,False,False
-27.718321,345,1144.618441,False,False
-27.729883,345,1144.869135,False,False
-27.717457,345,1145.160435,False,False
-27.722098,345,1145.497051,False,False
-27.716196,345,1145.838141,False,False
-27.716977,345,1148.817901,False,False
-27.715125,345,1149.102125,False,False
-27.714219,345,1149.447795,False,False
-27.710748,345,1149.768563,False,False
-27.717114,345,1150.049008,False,False
-27.71653,345,1150.311036,False,False
-27.716658,345,1153.351065,False,False
-27.723301,345,1153.625077,False,False
-27.721982,345,1153.87758,False,False
-27.718904,345,1154.152576,False,False
-27.720336,345,1154.430885,False,False
-27.725095,345,1154.791939,False,False
-27.714918,345,1157.714274,False,False
-27.726678,345,1157.969109,False,False
-27.727225,345,1158.229365,False,False
-27.71698,345,1158.480835,False,False
-27.900395,345,1158.748978,False,False
-27.71747,345,1159.017671,False,False
-27.717921,345,1162.080445,False,False
-27.82992,345,1162.350939,False,False
-27.717226,345,1162.595274,False,False
-27.724048,345,1162.83785,False,False
-27.719662,345,1163.074954,False,False
-27.716577,345,1163.314861,False,False
-27.735557,345,1166.092705,False,False
-28.05795,345,1166.346612,False,False
-27.716959,345,1166.597814,False,False
-27.721084,345,1166.89687,False,False
-27.716311,345,1167.208869,False,False
-27.724833,345,1167.554909,False,False
-27.719355,345,1170.346068,False,False
-27.724296,345,1170.625672,False,False
-27.732202,345,1170.936702,False,False
-27.716089,345,1171.239537,False,False
-27.719203,345,1171.49403,False,False
-27.766511,345,1171.799194,False,False
-27.717586,345,1174.66329,False,False
-27.716938,345,1174.967304,False,False
-27.717916,345,1175.22056,False,False
-27.721396,345,1175.475874,False,False
-27.805261,345,1175.765638,False,False
-27.732237,345,1176.092238,False,False
-27.713819,345,1178.99394,False,False
-27.731078,345,1179.246104,False,False
-110.748276,314,1179.547798,False,False
-27.715049,345,1179.90143,False,False
-27.805606,345,1180.208819,False,False
-27.720547,345,1180.474153,False,False
-27.72316,345,1183.46144,False,False
-27.755612,345,1183.729547,False,False
-27.723693,345,1183.981595,False,False
-27.718223,345,1184.225389,False,False
-27.720755,345,1184.494431,False,False
-27.759529,345,1184.791991,False,False
-27.733337,345,1187.567466,False,False
-29.394027,345,1187.846924,False,False
-27.723785,345,1188.128303,False,False
-27.725839,345,1188.390895,False,False
-27.713241,345,1188.651947,False,False
-27.717135,345,1189.019281,False,False
-27.72712,345,1191.801421,False,False
-27.724489,345,1192.058789,False,False
-27.72108,345,1192.438594,False,False
-27.718209,345,1192.747888,False,False
-27.719638,345,1193.004017,False,False
-27.75049,345,1193.266094,False,False
-27.719243,345,1196.099699,False,False
-27.739197,345,1196.404789,False,False
-27.712961,345,1196.655435,False,False
-27.71754,345,1196.906626,False,False
-27.712889,345,1197.19076,False,False
-27.719929,345,1197.599029,False,False
-27.709822,345,1200.400828,False,False
-27.725209,345,1200.648176,False,False
-27.775421,345,1200.920861,False,False
-27.719953,345,1201.2111,False,False
-27.721589,345,1201.608413,False,False
-27.711247,345,1201.916166,False,False
-29.437173,345,1204.742886,False,False
-29.25706,345,1205.086229,False,False
-27.75095,345,1205.331751,False,False
-27.719098,345,1205.580669,False,False
-27.719212,345,1205.825662,False,False
-27.719528,345,1206.082145,False,False
-27.718511,345,1209.038598,False,False
-27.703204,345,1209.28287,False,False
-27.709092,345,1209.533959,False,False
-27.72385,345,1209.792745,False,False
-27.760055,345,1210.046758,False,False
-27.715543,345,1213.034735,False,False
-27.71874,345,1213.286385,False,False
-27.855398,345,1213.565845,False,False
-27.714282,345,1213.864308,False,False
-27.71473,345,1214.239569,False,False
-27.746613,345,1214.573191,False,False
-27.813675,345,1217.818784,False,False
-27.854448,345,1218.083261,False,False
-27.72045,345,1218.359325,False,False
-27.788746,345,1218.617544,False,False
-27.714373,345,1218.918418,False,False
-27.742026,345,1219.271956,False,False
-27.71684,345,1222.700652,False,False
-27.714727,345,1223.236501,False,False
-27.715356,345,1223.551403,False,False
-27.773101,345,1223.873551,False,False
-27.714395,345,1224.240188,False,False
-27.784137,345,1224.554935,False,False
-29.589152,345,1227.877004,False,False
-27.718186,345,1228.156781,False,False
-27.745444,345,1228.437972,False,False
-27.718842,345,1228.777285,False,False
-27.715115,345,1229.094071,False,False
-27.880222,345,1229.394558,False,False
-29.678409,345,1233.097942,False,False
-27.731233,345,1233.407109,False,False
-28.554648,345,1233.714683,False,False
-27.71426,345,1233.999778,False,False
-27.751078,345,1234.299636,False,False
-27.718518,345,1234.646404,False,False
-27.708483,345,1237.781859,False,False
-27.734381,345,1238.137272,False,False
-27.719081,345,1238.631285,False,False
-27.732408,345,1239.157267,False,False
-27.715303,345,1239.480574,False,False
-27.778977,345,1239.774995,False,False
-27.727093,345,1243.057932,False,False
-27.804163,345,1243.64984,False,False
-27.719656,345,1244.332941,False,False
-27.721509,345,1244.707372,False,False
-27.718907,345,1245.00267,False,False
-27.720464,345,1245.275062,False,False
-27.747644,345,1248.335706,False,False
-27.725801,345,1248.581408,False,False
-27.725988,345,1248.833647,False,False
-27.708443,345,1249.080567,False,False
-27.713494,345,1249.362254,False,False
-27.72309,345,1249.647379,False,False
-27.720407,345,1252.617869,False,False
-27.723158,345,1252.911071,False,False
-29.448816,345,1253.184866,False,False
-27.72646,345,1253.573893,False,False
-27.774014,345,1253.893003,False,False
-27.716282,345,1254.159049,False,False
-29.485998,345,1256.95678,False,False
-29.49216,345,1257.292229,False,False
-27.731117,345,1257.592622,False,False
-27.714594,345,1257.879229,False,False
-27.731447,345,1258.140616,False,False
-27.820017,345,1258.388486,False,False
-27.717341,345,1261.150375,False,False
-27.72024,345,1261.433866,False,False
-27.751081,345,1261.7227,False,False
-27.718199,345,1262.072126,False,False
-29.733639,345,1262.351752,False,False
-27.806573,345,1262.614088,False,False
-27.70846,345,1265.560265,False,False
-27.714348,345,1265.857057,False,False
-27.718669,345,1266.118184,False,False
-27.7166,345,1266.372966,False,False
-27.716833,345,1266.654657,False,False
-27.721471,345,1266.953487,False,False
-27.809751,345,1269.828313,False,False
-27.750775,345,1270.094773,False,False
-27.720356,345,1270.38704,False,False
-27.719873,345,1270.829644,False,False
-27.829678,345,1271.126141,False,False
-27.721584,345,1271.384078,False,False
-27.741517,345,1274.168607,False,False
-27.714396,345,1274.493462,False,False
-27.730773,345,1274.796329,False,False
-27.725991,345,1275.048379,False,False
-28.823982,345,1275.295386,False,False
-27.724405,345,1275.554053,False,False
-27.720063,345,1278.464303,False,False
-27.71006,345,1278.71058,False,False
-27.722511,345,1278.990893,False,False
-27.717061,345,1279.274264,False,False
-27.849188,345,1279.593826,False,False
-27.725092,345,1282.507378,False,False
-27.721079,345,1282.753461,False,False
-27.781223,345,1283.037635,False,False
-27.717622,345,1283.333332,False,False
-27.71851,345,1283.689424,False,False
-27.707848,345,1283.98107,False,False
-27.736958,345,1286.771127,False,False
-27.727517,345,1287.042312,False,False
-27.715943,345,1287.35352,False,False
-27.713765,345,1287.714359,False,False
-27.717468,345,1287.996983,False,False
-27.788372,345,1288.247238,False,False
-27.718533,345,1291.053959,False,False
-27.714612,345,1291.391902,False,False
-27.718849,345,1291.701638,False,False
-27.72474,345,1291.968795,False,False
-27.727453,345,1292.267906,False,False
-27.713126,345,1292.576484,False,False
-27.719556,345,1295.479214,False,False
-27.729543,345,1295.741975,False,False
-27.730348,345,1296.067672,False,False
-27.727115,345,1296.435883,False,False
-27.715483,345,1296.69687,False,False
-27.723515,345,1296.942456,False,False
-27.969092,345,1299.787729,False,False
-27.731405,345,1300.147211,False,False
-27.719805,345,1300.466663,False,False
-27.719055,345,1300.719042,False,False
-27.732709,345,1300.963796,False,False
-27.757357,345,1301.25402,False,False
-29.54684,345,1304.156945,False,False
-27.714806,345,1304.482587,False,False
-27.737424,345,1304.773783,False,False
-27.71969,345,1305.082539,False,False
-27.835529,345,1305.643563,False,False
-27.731738,345,1306.019399,False,False
-27.717007,345,1308.930527,False,False
-27.763267,345,1309.191653,False,False
-27.71924,345,1309.449521,False,False
-27.714277,345,1309.716722,False,False
-27.720894,345,1309.981701,False,False
-27.718463,345,1310.24208,False,False
-27.71773,345,1313.029269,False,False
-27.721198,345,1313.2711,False,False
-27.715819,345,1313.585177,False,False
-27.726873,345,1313.848743,False,False
-27.713078,345,1314.112107,False,False
-27.71919,345,1314.391452,False,False
-27.769082,345,1317.339782,False,False
-27.719801,345,1317.67024,False,False
-27.727164,345,1318.00836,False,False
-29.3947,345,1318.282497,False,False
-27.71329,345,1318.541149,False,False
-27.719537,345,1318.83663,False,False
-27.719207,345,1321.648917,False,False
-27.717796,345,1322.063033,False,False
-27.837457,345,1322.346315,False,False
-27.713566,345,1322.626476,False,False
-27.719089,345,1322.906813,False,False
-27.726097,345,1323.15024,False,False
-27.714988,345,1325.949049,False,False
-27.716616,345,1326.291373,False,False
-27.712272,345,1326.547316,False,False
-27.750252,345,1326.817262,False,False
-28.942457,345,1327.07613,False,False
-27.712212,345,1327.355709,False,False
-27.724198,345,1330.277844,False,False
-28.042328,345,1330.554959,False,False
-27.76242,345,1330.833263,False,False
-27.723325,345,1331.178065,False,False
-27.711259,345,1331.517281,False,False
-27.724187,345,1331.777988,False,False
-27.713915,345,1334.473596,False,False
-27.728763,345,1334.792987,False,False
-27.72148,345,1335.136151,False,False
-27.742035,345,1335.50482,False,False
-27.733349,345,1335.77634,False,False
-29.628075,345,1336.063325,False,False
-27.727625,345,1338.946407,False,False
-27.720227,345,1339.20615,False,False
-27.734315,345,1339.505221,False,False
-28.399492,345,1339.814895,False,False
-27.712899,345,1340.169244,False,False
-27.787073,345,1340.432742,False,False
-27.717319,345,1343.14872,False,False
-27.719603,345,1343.467382,False,False
-27.729282,345,1343.760588,False,False
-27.71675,345,1344.085804,False,False
-27.721665,345,1344.349756,False,False
-28.199701,345,1344.598321,False,False
-27.715309,345,1347.420943,False,False
-27.709716,345,1347.728705,False,False
-27.76871,345,1348.092124,False,False
-27.711562,345,1348.362181,False,False
-27.791044,345,1348.612019,False,False
-27.716352,345,1351.299679,False,False
-27.720171,345,1351.628595,False,False
-29.630076,345,1351.950121,False,False
-27.719759,345,1352.32878,False,False
-27.715019,345,1352.622332,False,False
-27.71267,345,1352.885752,False,False
-27.719467,345,1355.827276,False,False
-27.716976,345,1356.097509,False,False
-27.713929,345,1356.370087,False,False
-27.754492,345,1356.642123,False,False
-27.722026,345,1356.921676,False,False
-27.715693,345,1357.218888,False,False
-27.732361,345,1360.227359,False,False
-27.714097,345,1360.641646,False,False
-27.712904,345,1360.910577,False,False
-27.723351,345,1361.160612,False,False
-27.745003,345,1361.412854,False,False
-27.70752,345,1361.677183,False,False
-27.71721,345,1364.447597,False,False
-27.719946,345,1364.709348,False,False
-27.719456,345,1364.961488,False,False
-27.721553,345,1365.213549,False,False
-27.720359,345,1365.469271,False,False
-27.721809,345,1365.723463,False,False
-27.731493,345,1368.553643,False,False
-29.53816,345,1368.893726,False,False
-27.712412,345,1369.162126,False,False
-27.739996,345,1369.429481,False,False
-27.710271,345,1369.693048,False,False
-27.716861,345,1369.949964,False,False
-27.754045,345,1372.746697,False,False
-27.725564,345,1373.032429,False,False
-27.726972,345,1373.367235,False,False
-27.717225,345,1373.711296,False,False
-27.895477,345,1374.123881,False,False
-27.723527,345,1374.510836,False,False
-27.717994,345,1377.293104,False,False
-27.723807,345,1377.559015,False,False
-29.461281,345,1377.863981,False,False
-27.720957,345,1378.125729,False,False
-29.779694,345,1378.39001,False,False
-27.798228,345,1378.650806,False,False
-27.717003,345,1381.250959,False,False
-27.717476,345,1381.633828,False,False
-27.746532,345,1382.039209,False,False
-27.720041,345,1382.426984,False,False
-27.72313,345,1382.714881,False,False
-27.721128,345,1382.967202,False,False
-27.741473,345,1385.740568,False,False
-27.867859,345,1386.082426,False,False
-27.716098,345,1386.495092,False,False
-27.738081,345,1386.817141,False,False
-27.742855,345,1387.069421,False,False
-27.742698,345,1387.32223,False,False
-27.72392,345,1389.997696,False,False
-27.775644,345,1390.279758,False,False
-27.715867,345,1390.564207,False,False
-27.723961,345,1390.868716,False,False
-27.721359,345,1391.194173,False,False
-27.713351,345,1391.553688,False,False
-27.722553,345,1394.359627,False,False
-27.716652,345,1394.653334,False,False
-27.71273,345,1394.927312,False,False
-27.73497,345,1395.242388,False,False
-27.718856,345,1395.610714,False,False
-27.717025,345,1395.880043,False,False
-27.777544,345,1398.730453,False,False
-27.717516,345,1399.017764,False,False
-27.719158,345,1399.283063,False,False
-27.724419,345,1399.550559,False,False
-27.721563,345,1399.936873,False,False
-27.713084,345,1400.284634,False,False
-27.720888,345,1403.055527,False,False
-27.735188,345,1403.327721,False,False
-27.719338,345,1403.584818,False,False
-28.40597,345,1403.832891,False,False
-27.724648,345,1404.082775,False,False
-27.729906,345,1404.329303,False,False
-27.818258,345,1407.061855,False,False
-27.817028,345,1407.428156,False,False
-27.720997,345,1407.782574,False,False
-27.715536,345,1408.169527,False,False
-27.7648,345,1408.430552,False,False
-27.708141,345,1408.721445,False,False
-27.717325,345,1411.493343,False,False
-27.732662,345,1411.764326,False,False
-27.758495,345,1412.029183,False,False
-27.712462,345,1412.319325,False,False
-27.718692,345,1412.59222,False,False
-27.710993,345,1412.841388,False,False
-27.726435,345,1415.790766,False,False
-27.804322,345,1416.077539,False,False
-27.760773,345,1416.336414,False,False
-27.800614,345,1416.600278,False,False
-28.272079,345,1416.8989,False,False
-27.792078,345,1419.570083,False,False
-27.747101,345,1419.879754,False,False
-27.717885,345,1420.209605,False,False
-27.790247,345,1420.571951,False,False
-27.824948,345,1420.944412,False,False
-27.850665,345,1421.197276,False,False
-27.724966,345,1423.923682,False,False
-27.728206,345,1424.193787,False,False
-29.230439,345,1424.486106,False,False
-29.671958,345,1424.777948,False,False
-27.708209,345,1425.075783,False,False
-27.758713,345,1425.411749,False,False
-27.730434,345,1428.266746,False,False
-27.762635,345,1428.649831,False,False
-27.725429,345,1428.925836,False,False
-27.710576,345,1429.201751,False,False
-27.716714,345,1429.452367,False,False
-27.711189,345,1429.728131,False,False
-27.71967,345,1432.646121,False,False
-27.722451,345,1432.934087,False,False
-27.725005,345,1433.235055,False,False
-27.715311,345,1433.617003,False,False
-27.719936,345,1433.923431,False,False
-27.719849,345,1434.18927,False,False
-27.750253,345,1436.935705,False,False
-27.722536,345,1437.231415,False,False
-27.81128,345,1437.610913,False,False
-27.711221,345,1437.901178,False,False
-27.723797,345,1438.162594,False,False
-27.718195,345,1438.416881,False,False
-27.714312,345,1441.125411,False,False
-27.722803,345,1441.424935,False,False
-27.745778,345,1441.740823,False,False
-27.714325,345,1442.122465,False,False
-29.647224,345,1442.399485,False,False
-27.720029,345,1442.660632,False,False
-27.715976,345,1445.52048,False,False
-27.715956,345,1445.986537,False,False
-27.721747,345,1446.269324,False,False
-27.720194,345,1446.526786,False,False
-27.711863,345,1446.778243,False,False
-27.768544,345,1447.069629,False,False
-27.735352,345,1449.988449,False,False
-27.72188,345,1450.305049,False,False
-27.71979,345,1450.616611,False,False
-27.72237,345,1450.977657,False,False
-27.711612,345,1451.278277,False,False
-27.711984,345,1451.552208,False,False
-27.746867,345,1454.465544,False,False
-27.720736,345,1454.775831,False,False
-27.742128,345,1455.042607,False,False
-29.0092,345,1455.309036,False,False
-27.711523,345,1455.556825,False,False
-29.553246,345,1455.832468,False,False
-27.720828,345,1458.630552,False,False
-27.946503,345,1459.026027,False,False
-27.709399,345,1459.326035,False,False
-27.718128,345,1459.611407,False,False
-27.713731,345,1459.888373,False,False
-27.793678,345,1460.242883,False,False
-27.761295,345,1463.154305,False,False
-28.287027,345,1463.509502,False,False
-27.720631,345,1463.8358,False,False
-27.772604,345,1464.106196,False,False
-27.72354,345,1464.370905,False,False
-27.719248,345,1464.62592,False,False
-27.714683,345,1467.637392,False,False
-27.717425,345,1467.960357,False,False
-27.723254,345,1468.242204,False,False
-27.717053,345,1468.538991,False,False
-27.777052,345,1468.831218,False,False
-27.738671,345,1469.109199,False,False
-27.717173,345,1471.964774,False,False
-27.722242,345,1472.241615,False,False
-27.72754,345,1472.504048,False,False
-27.719044,345,1472.754735,False,False
-27.723428,345,1473.008711,False,False
-27.811182,345,1473.295117,False,False
-27.716688,345,1476.190618,False,False
-27.760873,345,1476.446468,False,False
-27.724469,345,1476.721306,False,False
-29.752654,345,1476.999943,False,False
-27.717652,345,1477.287876,False,False
-27.714012,345,1477.638011,False,False
-27.712502,345,1480.377905,False,False
-27.715819,345,1480.633608,False,False
-27.722626,345,1480.901531,False,False
-27.711142,345,1481.199289,False,False
-27.750109,345,1481.501827,False,False
-27.713387,345,1484.425172,False,False
-27.735704,345,1484.707723,False,False
-27.716953,345,1485.007031,False,False
-27.717295,345,1485.373331,False,False
-27.723338,345,1485.641045,False,False
-27.773748,345,1485.901753,False,False
-27.707537,345,1488.726134,False,False
-27.733174,345,1489.056222,False,False
-27.720961,345,1489.494356,False,False
-28.308258,345,1489.804041,False,False
-27.733209,345,1490.049364,False,False
-27.718371,345,1490.309764,False,False
-27.721382,345,1493.380271,False,False
-27.712625,345,1493.684242,False,False
-27.717293,345,1493.973055,False,False
-27.713323,345,1494.237925,False,False
-27.710843,345,1494.504157,False,False
-27.754191,345,1494.772395,False,False
-27.719852,345,1497.739914,False,False
-27.719512,345,1498.011759,False,False
-27.729084,345,1498.329143,False,False
-27.721434,345,1498.683616,False,False
-27.715966,345,1499.127029,False,False
-27.72286,345,1499.432068,False,False
-27.719884,345,1502.415027,False,False
-27.719923,345,1502.729498,False,False
-27.718622,345,1502.996056,False,False
-27.72009,345,1503.26238,False,False
-27.718788,345,1503.556758,False,False
-39.344687,349,1503.819065,False,False
-27.7161,345,1506.726652,False,False
-27.728667,345,1507.036306,False,False
-27.711191,345,1507.40208,False,False
-27.722439,345,1507.878583,False,False
-27.716056,345,1508.137794,False,False
-27.722883,345,1508.381144,False,False
-27.714252,345,1511.007025,False,False
-27.7217,345,1511.269538,False,False
-27.719014,345,1511.540227,False,False
-27.713806,345,1511.947052,False,False
-27.714286,345,1512.437714,False,False
-27.723726,345,1512.766085,False,False
-27.725806,345,1515.826004,False,False
-27.780183,345,1516.14809,False,False
-27.715523,345,1516.533048,False,False
-27.716328,345,1516.812874,False,False
-27.742877,345,1517.132031,False,False
-27.734171,345,1517.426333,False,False
-27.718004,345,1520.384052,False,False
-27.726965,345,1520.664414,False,False
-27.721554,345,1520.989781,False,False
-27.724978,345,1521.26132,False,False
-27.724485,345,1521.563591,False,False
-27.741942,345,1521.85513,False,False
-27.719097,345,1524.852098,False,False
-27.715598,345,1525.202739,False,False
-27.83889,345,1525.477576,False,False
-27.718501,345,1525.752127,False,False
-27.718787,345,1526.067194,False,False
-27.737643,345,1526.344306,False,False
-27.713625,345,1529.462235,False,False
-27.818838,345,1529.758074,False,False
-27.742635,345,1530.04083,False,False
-27.785263,345,1530.31571,False,False
-27.711075,345,1530.623216,False,False
-27.720907,345,1530.930713,False,False
-27.707723,345,1533.866497,False,False
-27.727415,345,1534.207377,False,False
-27.713955,345,1534.496113,False,False
-27.718244,345,1534.803299,False,False
-27.719829,345,1535.077277,False,False
-27.755578,345,1535.388607,False,False
-27.806518,345,1538.461297,False,False
-27.732391,345,1538.74109,False,False
-28.215297,345,1539.085565,False,False
-27.717139,345,1539.499298,False,False
-27.726186,345,1539.895062,False,False
-27.722339,345,1540.138457,False,False
-27.739059,345,1542.802964,False,False
-27.778803,345,1543.153322,False,False
-27.815302,345,1543.429822,False,False
-27.716061,345,1543.706398,False,False
-27.796944,345,1543.952664,False,False
-27.715431,345,1544.192443,False,False
-27.719658,345,1547.021548,False,False
-27.714099,345,1547.307936,False,False
-27.719444,345,1547.573972,False,False
-27.71627,345,1547.840528,False,False
-27.722977,345,1548.137157,False,False
-27.712023,345,1548.46306,False,False
-27.725728,345,1551.295442,False,False
-27.715305,345,1551.648196,False,False
-27.720288,345,1551.905836,False,False
-27.730303,345,1552.144775,False,False
-27.718442,345,1552.404761,False,False
-27.762297,345,1555.096104,False,False
-27.718639,345,1555.431685,False,False
-27.723037,345,1555.756395,False,False
-27.721361,345,1556.023443,False,False
-27.717521,345,1556.278622,False,False
-27.713074,345,1556.530838,False,False
-27.725721,345,1559.206829,False,False
-27.713672,345,1559.542413,False,False
-27.775377,345,1559.890431,False,False
-27.726857,345,1560.15493,False,False
-27.721915,345,1560.427952,False,False
-27.750217,345,1560.697419,False,False
-27.716468,345,1563.517101,False,False
-27.732384,345,1563.80453,False,False
-27.723831,345,1564.072485,False,False
-27.710028,345,1564.325403,False,False
-27.714073,345,1564.596695,False,False
-27.718864,345,1564.862558,False,False
-27.715958,345,1567.528041,False,False
-27.720079,345,1567.897342,False,False
-27.712222,345,1568.314284,False,False
-27.716299,345,1568.602003,False,False
-27.717401,345,1568.868411,False,False
-27.71659,345,1569.143598,False,False
-27.745288,345,1571.909356,False,False
-27.716306,345,1572.168095,False,False
-27.749133,345,1572.429399,False,False
-27.718799,345,1572.682576,False,False
-27.716647,345,1572.967309,False,False
-27.715972,345,1573.239797,False,False
-27.727791,345,1575.913014,False,False
-27.721337,345,1576.25834,False,False
-27.72197,345,1576.535896,False,False
-27.71602,345,1576.796348,False,False
-27.725169,345,1577.05033,False,False
-27.725631,345,1577.315686,False,False
-27.718559,345,1580.122906,False,False
-27.715787,345,1580.395391,False,False
